,file_name,totalArea,Ecc,EquivlentDiameter,weightedX,weightedY,Rectangularity,MeanIntensity,Circularity,Elongation,EulerNumber,Class
106457,subset2_positive_29556_106657.jpg,6.0,0.6741998624632421,2.763953195770684,33.166666666666664,32.166666666666664,0.6666666666666666,0.0,0.5168631413744181,1.0,1.0,1
422069,subset9_negative_87015_146910.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
226,subset0_negative_57827_121388.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
142929,subset3_negative_94314_104586.jpg,1375.0,0.8815575196005592,41.84141935942002,24.56218181818182,23.829090909090908,0.5224164133738601,0.0,4.050486910354151,0.8392857142857143,0.0,0
242819,subset5_negative_56531_101581.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
214582,subset4_negative_45782_134434.jpg,14.0,0.6292889820590858,4.222008245644751,32.214285714285715,31.642857142857146,0.7,0.0,0.6966924787727198,0.8,1.0,0
259189,subset5_positive_00770_100001.jpg,1168.0,0.7769673837808283,38.56350331920935,31.382705479452056,28.34246575342466,0.4591194968553459,0.0,2.754217962157228,0.9056603773584906,1.0,1
229392,subset4_negative_94040_121294.jpg,30.0,0.7357170592970191,6.180387232371032,32.1,31.63333333333333,0.7142857142857143,0.0,0.8498659605547673,0.8571428571428571,1.0,0
224299,subset4_negative_39398_117592.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
228688,subset4_negative_89762_102870.jpg,924.0,0.9063440205752816,34.29975713230766,26.26515151515152,38.548701298701296,0.34375,0.0,6.103245907131803,0.65625,0.0,0
103312,subset2_negative_14593_141225.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
89550,subset2_negative_50076_109264.jpg,25.0,0.9487807661409676,5.641895835477562,34.12,34.76,0.5555555555555556,0.0,1.182992375588626,0.5555555555555556,1.0,0
103041,subset2_negative_65305_103606.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
138023,subset3_positive_35275_126168.jpg,137.0,0.4449726686164548,13.207339536360733,30.357664233576642,30.82481751824817,0.7527472527472527,0.0,1.0434925668120472,0.9285714285714286,1.0,1
337867,subset8_negative_91231_117320.jpg,416.0,0.9707670733048,23.014509567006375,18.83653846153846,36.853365384615394,0.252887537993921,0.0,4.330971424435738,0.7446808510638298,1.0,0
412751,subset9_negative_62827_101233.jpg,1425.0,0.6912460983515298,42.59537945889914,33.89684210526316,39.76140350877193,0.4435107376283847,0.0,4.035977454454543,0.8095238095238095,1.0,0
215495,subset4_negative_49727_108919.jpg,723.0,0.96262988936357,30.340603007249587,26.32088520055325,25.182572614107887,0.3423295454545455,0.0,3.1946663317279778,0.515625,1.0,0
263383,subset5_negative_38785_127854.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
284702,subset5_negative_75981_118203.jpg,20.0,0.8361177990329031,5.046265044040321,31.35,31.4,0.8333333333333334,0.0,0.8748836785963341,0.6666666666666666,1.0,0
360540,subset8_negative_10592_106390.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
129760,subset2_positive_83786_127654.jpg,147.0,0.6628386163124509,13.680870333281758,37.01360544217687,35.89115646258504,0.7067307692307693,0.0,1.6095134361750016,0.8125,1.0,1
161906,subset3_negative_96610_101886.jpg,686.0,0.7099156191757015,29.554057719513263,22.368804664723033,15.653061224489793,0.3333333333333333,0.0,5.2758036069717384,0.8571428571428571,1.0,0
173950,subset3_negative_18990_119763.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
49267,subset1_negative_10561_103838.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
359852,subset8_negative_59551_105457.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
71930,subset1_negative_29132_118849.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
214045,subset4_negative_87713_101138.jpg,110.0,0.9927263294215721,11.834540545406394,28.45454545454545,32.17272727272727,0.20833333333333331,0.0,3.8053606553205763,0.4848484848484849,1.0,0
220538,subset4_negative_89321_107653.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
250224,subset5_negative_80992_107543.jpg,681.0,0.7207147107239804,29.44615645486938,42.06461086637297,18.483113069016152,0.4503968253968254,0.0,3.2382080120911496,0.8571428571428571,1.0,0
243944,subset5_negative_18641_115456.jpg,175.0,0.9195212271219309,14.927053303604614,31.73142857142857,38.22857142857143,0.35425101214574894,0.0,2.124696835162142,0.7307692307692307,1.0,0
213718,subset4_negative_61989_106860.jpg,74.0,0.971388564204922,9.70668461991024,32.013513513513516,33.351351351351354,0.74,0.0,1.8323118214048149,0.25,1.0,0
231168,subset4_positive_55750_113928.jpg,711.0,0.7941492382402254,30.08776024078065,33.427566807313646,27.73277074542897,0.4335365853658537,0.0,2.5109514322682296,0.975609756097561,1.0,1
283699,subset5_negative_84296_127322.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
243714,subset5_negative_74084_124356.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
252845,subset5_positive_75734_133776.jpg,389.0,0.6359329142244642,22.255115881567054,34.74807197943445,27.347043701799482,0.6765217391304348,0.0,1.307317430003903,0.92,1.0,1
140005,subset3_negative_20378_115858.jpg,16.0,0.5773502691896258,4.51351666838205,32.0,32.5,0.8,0.0,0.6758228726291923,0.8,1.0,0
300012,subset7_negative_13394_134269.jpg,52.0,0.9851902436750472,8.136857890256437,45.384615384615394,15.461538461538463,0.26666666666666666,0.0,2.186488414323005,0.8666666666666667,1.0,0
184925,subset4_negative_20907_137175.jpg,858.0,0.18169164365617,33.052072996754234,38.61072261072261,18.487179487179485,0.4440993788819876,0.0,5.487369838949522,0.9130434782608696,1.0,0
365541,subset8_negative_58572_109417.jpg,73.0,0.3780040101006067,9.640875829802335,30.83561643835617,30.95890410958904,0.73,0.0,0.9522891877968994,1.0,1.0,0
189369,subset4_negative_45513_140226.jpg,926.0,0.795097498588375,34.3368580162012,36.5194384449244,44.318574514038886,0.4748717948717949,0.0,3.212284631994598,0.78,1.0,0
269387,subset5_negative_58431_109512.jpg,50.0,0.8786949579451703,7.978845608028654,32.1,31.66,0.6944444444444444,0.0,1.1369739754479622,0.5,1.0,0
364726,subset8_negative_48335_114599.jpg,38.0,0.9855137443782741,6.955796338302048,31.605263157894736,32.05263157894737,0.7916666666666666,0.0,1.8374493023407852,0.1875,1.0,0
251798,subset5_positive_56685_126336.jpg,28.0,0.8849977526228142,5.970821321441847,30.357142857142854,32.714285714285715,0.5185185185185185,0.0,1.2168956469917889,0.6666666666666666,1.0,1
265932,subset5_negative_73537_104553.jpg,1061.0,0.876589976816477,36.754688911266925,37.25541941564562,24.756833176248822,0.4118788819875777,0.0,2.494588020032981,0.8214285714285714,0.0,0
211579,subset4_negative_20907_137047.jpg,29.0,0.7541083874126009,6.076507779746499,31.82758620689655,32.75862068965517,0.725,0.0,0.8791716833325177,0.625,1.0,0
264905,subset5_negative_75981_118307.jpg,7.0,0.6900655593423541,2.9854106607209236,31.285714285714285,31.57142857142857,0.5833333333333334,0.0,0.6603170768993875,0.75,1.0,0
409974,subset9_negative_38044_140151.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
383809,subset9_negative_57590_107574.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
344266,subset8_negative_28517_140526.jpg,1061.0,0.8184182452205478,36.754688911266925,35.27803958529689,37.16870876531574,0.31549212013083555,0.0,5.560370744354818,0.9661016949152542,1.0,0
421005,subset9_negative_83452_123593.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
245362,subset5_negative_72830_102540.jpg,6.0,0.6741998624632421,2.763953195770684,31.83333333333333,32.166666666666664,0.6666666666666666,0.0,0.5168631413744181,1.0,1.0,0
191763,subset4_negative_55058_101103.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
138433,subset3_negative_31179_106127.jpg,315.0,0.9654399868172776,20.02674353437364,25.879365079365076,15.165079365079364,0.4144736842105263,0.0,2.7748806208551464,0.5263157894736842,1.0,0
37082,subset0_negative_56843_130115.jpg,890.0,0.7127939756825301,33.66278649806482,19.037078651685395,15.4438202247191,0.6321022727272727,0.0,1.5598961833467544,0.7272727272727273,1.0,0
405239,subset9_negative_22205_120964.jpg,3.0,0.8164965809277259,1.95441004761168,32.666666666666664,31.66666666666667,0.75,0.0,0.309207662451413,1.0,1.0,0
204791,subset4_negative_73142_116341.jpg,148.0,0.5188458567741446,13.727325035155394,33.398648648648646,35.006756756756765,0.4868421052631579,0.0,1.7033445891268646,0.8421052631578947,1.0,0
286774,subset5_negative_74395_135699.jpg,420.0,0.8778209862344579,23.12489154112443,31.430952380952377,32.55238095238095,0.4805491990846682,0.0,2.2005589416660665,0.4130434782608696,1.0,0
105972,subset2_negative_91689_115721.jpg,1100.0,0.7132455738665575,37.42410318509555,40.71454545454546,26.63454545454545,0.36666666666666653,0.0,5.353675737854802,0.8333333333333334,-2.0,0
326174,subset7_negative_50856_115655.jpg,1.0,0.0,1.1283791670955126,31.0,32.0,1.0,0.0,0.0,1.0,1.0,0
192634,subset4_negative_24024_116015.jpg,197.0,0.9659133541357332,15.837556323903856,29.152284263959388,30.796954314720807,0.32401315789473684,0.0,2.76064001040245,0.59375,1.0,0
414696,subset9_negative_20243_113035.jpg,27.0,0.9282159273198984,5.863230142835039,32.0,34.111111111111114,0.6,0.0,1.167106477735074,0.5555555555555556,1.0,0
13386,subset0_negative_97176_111273.jpg,214.0,0.9864300212430728,16.50676414605009,29.35514018691589,34.439252336448604,0.2655086848635236,0.0,2.6379253017017192,0.8387096774193549,1.0,0
215491,subset4_positive_87176_109564.jpg,9.0,0.6945875203623406,3.3851375012865383,31.88888888888889,31.33333333333333,0.75,0.0,0.6007314423370599,0.75,1.0,1
183274,subset4_positive_65680_114699.jpg,463.0,0.9332360594938374,24.279825147895533,26.81209503239741,34.15334773218142,0.3957264957264957,0.0,3.7131450774670567,0.5777777777777777,1.0,1
312801,subset7_negative_63577_140283.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
293469,subset7_negative_93123_123529.jpg,468.0,0.9227848684015364,24.41057367076932,36.28846153846154,33.23504273504273,0.2932330827067669,0.0,6.740109813204882,0.4912280701754386,1.0,0
280086,subset5_negative_19348_108459.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
68137,subset1_negative_01375_124162.jpg,20.0,0.9297301214161472,5.046265044040321,32.9,28.55,0.8333333333333334,0.0,0.8994931264327563,0.375,1.0,0
45809,subset0_negative_76543_108465.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
74154,subset1_negative_07488_130186.jpg,28.0,0.9808766558714012,5.970821321441847,32.464285714285715,33.5,0.5384615384615384,0.0,1.670290280305811,0.3076923076923077,1.0,0
82128,subset1_negative_45866_105219.jpg,267.0,0.9213518252516254,18.437867513470433,18.11985018726592,36.048689138576776,0.33458646616541354,0.0,3.391218004083345,0.5526315789473685,1.0,0
88726,subset1_negative_45498_118337.jpg,10.0,0.7905694150420949,3.5682482323055424,32.0,30.5,0.8333333333333334,0.0,0.6202357696493015,0.75,1.0,0
11212,subset0_negative_74444_108995.jpg,24.0,0.8459067308021451,5.527906391541368,32.5,30.5,0.75,0.0,0.90109716350559,0.5,1.0,0
157079,subset3_negative_65567_128536.jpg,1017.0,0.785725091513132,35.98450523483211,31.637168141592923,23.15929203539823,0.7412536443148688,0.0,1.4139640374592035,0.5714285714285714,1.0,0
32262,subset0_negative_21260_129322.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
149883,subset3_negative_65567_128894.jpg,402.0,0.8437126514226704,22.623931952327286,22.99751243781095,29.2636815920398,0.4200626959247649,0.0,2.6139212134472407,0.8787878787878788,1.0,0
380776,subset9_negative_36247_142639.jpg,24.0,0.9569465496154532,5.527906391541368,31.0,31.20833333333333,0.5333333333333333,0.0,1.0827957075632193,0.5555555555555556,1.0,0
293268,subset7_negative_03237_132758.jpg,11.0,0.8468413944019119,3.7424103185095556,32.81818181818182,30.09090909090909,0.7333333333333333,0.0,0.5906158404890287,0.6,1.0,0
149115,subset3_negative_30132_100767.jpg,222.0,0.9498860546355564,16.812470934731937,39.774774774774784,31.57207207207207,0.5138888888888888,0.0,4.359777412324881,0.3333333333333333,0.0,0
331477,subset7_negative_20341_142588.jpg,199.0,0.9913991116805652,15.91774699517169,40.93969849246231,21.83417085427136,0.17274305555555555,0.0,3.498835160501064,0.8888888888888888,1.0,0
416860,subset9_negative_29296_130806.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
51441,subset1_negative_05032_109843.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
19769,subset0_negative_18668_112616.jpg,1091.0,0.7881391508454858,37.2706901372387,35.52428964252979,47.97250229147571,0.4722943722943722,0.0,3.1825003736265227,0.7636363636363637,1.0,0
268486,subset5_negative_70157_139523.jpg,400.0,0.9596560137411124,22.567583341910247,35.245,25.3725,0.5797101449275363,0.0,2.704656996471625,0.32608695652173914,0.0,0
393291,subset9_negative_89532_135361.jpg,79.0,0.8456378546670997,10.029253413593551,33.962025316455694,32.81012658227848,0.5642857142857143,0.0,1.3768136632030168,0.7142857142857143,1.0,0
323366,subset7_negative_81479_104063.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
259370,subset5_negative_80992_107480.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
152388,subset3_negative_68939_134709.jpg,13.0,0.9486832980505138,4.068428945128218,53.0,39.0,0.52,0.0,0.28542245764745816,1.0,1.0,0
176687,subset4_positive_94975_105383.jpg,556.0,0.9371303454175458,26.60678836073137,34.589928057553955,26.082733812949638,0.3082039911308204,0.0,2.7156554879233323,0.9318181818181818,1.0,1
225016,subset4_negative_89059_141886.jpg,20.0,0.5675865898489948,5.046265044040321,32.7,32.15,0.6666666666666666,0.0,0.7687022984668889,0.8333333333333334,1.0,0
156160,subset3_negative_99956_127166.jpg,28.0,0.928328971319654,5.970821321441847,31.535714285714285,31.785714285714285,0.5,0.0,1.1530367152571517,0.875,1.0,0
197405,subset4_positive_34766_115205.jpg,43.0,0.7000324645806904,7.399277020331919,32.186046511627914,32.72093023255814,0.7678571428571429,0.0,0.9356605817119348,0.875,1.0,1
187481,subset4_negative_49727_116970.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
202575,subset4_negative_61436_104468.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
70067,subset1_negative_31276_112531.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
128864,subset2_negative_08904_102690.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
383129,subset9_negative_05216_110174.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
212540,subset4_negative_43151_109481.jpg,19.0,0.7766615031450169,4.918490759365935,32.421052631578945,31.684210526315788,0.7916666666666666,0.0,0.7811561998772543,0.6666666666666666,1.0,0
61790,subset1_negative_33681_133282.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
362435,subset8_negative_04249_114733.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
326832,subset7_negative_77950_104938.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
417332,subset9_negative_84692_145624.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
354311,subset8_negative_61192_117481.jpg,10.0,0.6123724356957947,3.5682482323055424,32.2,32.0,0.8333333333333334,0.0,0.6202357696493015,0.75,1.0,0
34540,subset0_negative_06005_114554.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
237029,subset4_negative_81626_119581.jpg,12.0,0.0,3.90882009522336,31.5,31.5,0.75,0.0,0.618415324902826,1.0,1.0,0
357267,subset8_negative_74757_125424.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
290611,subset7_negative_08613_138061.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61469,subset1_negative_81131_117034.jpg,300.0,0.9812549415074324,19.5441004761168,29.786666666666665,24.79333333333333,0.3460207612456747,0.0,3.4355179966767073,0.3333333333333333,1.0,0
273111,subset5_negative_97218_129640.jpg,978.0,0.7464603508287919,35.28779214899948,44.97443762781186,31.13905930470348,0.4323607427055703,0.0,5.375775814704987,0.6724137931034483,0.0,0
341106,subset8_positive_21986_119920.jpg,272.0,0.7172463579831454,18.609705966725112,32.47058823529412,32.12132352941177,0.6570048309178744,0.0,1.3504754883238856,0.7826086956521741,1.0,1
379506,subset9_negative_86521_121829.jpg,53.0,0.7759551243159175,8.214724333230155,31.88679245283019,31.88679245283019,0.7571428571428571,0.0,0.9621124081752076,0.7,1.0,0
237085,subset4_negative_97507_116410.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
321495,subset7_negative_90986_111935.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
125159,subset2_negative_32739_104957.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28273,subset0_negative_90879_132723.jpg,336.0,0.9028835026664872,20.683531783305646,22.699404761904763,27.077380952380953,0.5419354838709678,0.0,1.59964251287383,0.6451612903225806,1.0,0
190028,subset4_positive_26314_109556.jpg,19.0,0.5207037318817048,4.918490759365935,31.842105263157894,31.842105263157894,0.76,0.0,0.7155807854805156,1.0,1.0,1
36795,subset0_negative_71780_106738.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
257413,subset5_negative_21124_123485.jpg,2.0,1.0,1.5957691216057308,32.0,31.5,1.0,0.0,0.0,0.5,1.0,0
364022,subset8_negative_83763_126337.jpg,34.0,0.9640352943435472,6.579524642479542,33.44117647058823,30.64705882352941,0.3863636363636364,0.0,1.1474934944491857,0.7272727272727273,1.0,0
300087,subset7_positive_20341_142554.jpg,42.0,0.5603586351829194,7.312732791431452,31.214285714285715,32.166666666666664,0.65625,0.0,0.928923305030293,1.0,1.0,1
163984,subset3_negative_67558_107181.jpg,50.0,0.5740852080857068,7.978845608028654,32.5,31.7,0.78125,0.0,0.865053276965366,1.0,1.0,0
338498,subset8_negative_74757_126024.jpg,21.0,0.8228820322540896,5.170882945826412,32.09523809523809,31.380952380952376,0.7,0.0,0.8607140437051949,0.8333333333333334,1.0,0
149579,subset3_negative_61082_114199.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
414607,subset9_negative_27970_143784.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
308694,subset7_negative_98200_121670.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
182101,subset4_negative_94207_119516.jpg,226.0,0.9698191423767868,16.96325844612841,44.9424778761062,25.376106194690266,0.3313782991202346,0.0,2.731923080447625,0.7096774193548387,1.0,0
30205,subset0_negative_19998_100234.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
222383,subset4_negative_55058_101085.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
332945,subset7_negative_11210_126555.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
351617,subset8_negative_21954_128892.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
366789,subset8_positive_35414_101178.jpg,56.0,0.8239010897811586,8.444016491289505,31.67857142857143,32.07142857142857,0.6363636363636364,0.0,1.0790596866057198,0.7272727272727273,1.0,1
342257,subset8_negative_48335_114647.jpg,59.0,0.9762124963385488,8.667244841319219,34.91525423728814,34.847457627118644,0.34911242603550297,0.0,1.7757218315590344,1.0,1.0,0
111034,subset2_negative_21294_114973.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
40028,subset0_negative_57827_121340.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198357,subset4_negative_12286_104300.jpg,34.0,0.868912061736969,6.579524642479542,32.05882352941177,32.97058823529412,0.7555555555555555,0.0,0.9821890454338998,0.5555555555555556,1.0,0
53174,subset1_negative_06551_128024.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
15392,subset0_negative_21260_129649.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
91784,subset2_negative_96708_106329.jpg,510.0,0.8488033777265166,25.482389366284572,33.409803921568624,25.686274509803926,0.275974025974026,0.0,3.9371000123692648,0.9545454545454546,1.0,0
297664,subset7_negative_63577_140206.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
80036,subset1_negative_58100_122404.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198833,subset4_negative_45782_134603.jpg,76.0,0.8595613157451241,9.83698151873187,31.11842105263158,31.47368421052632,0.7307692307692307,0.0,1.0817477541729783,0.6153846153846154,1.0,0
343755,subset8_negative_37212_119572.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
236346,subset4_negative_39398_117967.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
87047,subset1_negative_96592_121166.jpg,33.0,0.9211610790016206,6.482044814428575,32.42424242424242,32.75757575757576,0.6111111111111112,0.0,1.1564966894975324,0.6666666666666666,1.0,0
419080,subset9_negative_78531_122274.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
339947,subset8_negative_11534_107536.jpg,9.0,0.0,3.3851375012865383,32.0,32.0,1.0,0.0,0.5658842421045168,1.0,1.0,0
422410,subset9_negative_85809_107084.jpg,18.0,0.9616811699309936,4.787307364817192,29.83333333333333,30.277777777777782,0.375,0.0,0.8497521827581124,0.75,1.0,0
205403,subset4_negative_61989_112826.jpg,180.0,0.972337195183381,15.13879513212096,30.527777777777782,25.294444444444448,0.4072398190045249,0.0,3.3951430770342026,0.38235294117647056,1.0,0
415513,subset9_negative_21227_124663.jpg,5.0,0.0,2.5231325220201604,32.0,32.0,0.5555555555555556,0.0,0.5092958178940652,1.0,1.0,0
287676,subset5_negative_84296_127491.jpg,23.0,0.903012617919498,5.4115163798060095,30.869565217391305,32.82608695652174,0.71875,0.0,0.9362261563547032,0.5,1.0,0
166938,subset3_negative_27629_101288.jpg,1235.0,0.7451954927204055,39.65414023463283,22.42348178137652,24.048582995951413,0.5255319148936171,0.0,2.92419737937173,0.94,1.0,0
